# k_y phi evs ...
1.1092e+08	3.4558	-0.5533	0.5533	-0.70564	0.70564	-1.0728	1.0728	-1.2834	1.2834	-2.0238	2.0238	-2.4489	2.4489	-2.5472	2.5472	-2.9421	2.9421	-3.386	3.386	-3.7606	3.7606	-4.0362	4.0362	-4.3366	4.3366	-4.8606	4.8606	-5.1661	5.1661	-5.4686	5.4686	-5.8241	5.8241	

1.1536e+08	-3.4558	0.44612	-0.44612	-0.63948	0.63948	1.2481	-1.2481	-1.3147	1.3147	1.8342	-1.8342	2.4103	-2.4103	-2.7199	2.7199	-2.9976	2.9976	-3.3049	3.3049	-3.5858	3.5858	-4.1247	4.1247	4.4949	-4.4949	-4.6512	4.6512	5.0593	-5.0593	5.6456	-5.6456	5.897	-5.897	
1.1536e+08	-3.3929	0.45371	-0.45371	-0.63671	0.63671	-1.2461	1.2461	1.3083	-1.3083	1.8345	-1.8345	2.4108	-2.4108	2.7196	-2.7196	2.9975	-2.9975	-3.3051	3.3051	-3.5862	3.5862	4.1246	-4.1246	4.4947	-4.4947	-4.6513	4.6513	5.0594	-5.0594	5.6455	-5.6455	5.897	-5.897	
1.1536e+08	-3.3301	0.45827	-0.45827	-0.63563	0.63563	1.2441	-1.2441	1.3035	-1.3035	1.8348	-1.8348	2.4113	-2.4113	2.7193	-2.7193	2.9975	-2.9975	-3.3052	3.3052	3.5864	-3.5864	4.1246	-4.1246	-4.4945	4.4945	-4.6514	4.6514	5.0596	-5.0596	5.6455	-5.6455	5.8969	-5.8969	
1.1536e+08	-3.2673	0.45936	-0.45936	-0.63657	0.63657	-1.2422	1.2422	1.3004	-1.3004	1.8351	-1.8351	2.4115	-2.4115	2.719	-2.719	-2.9976	2.9976	-3.3052	3.3052	3.5866	-3.5866	4.1245	-4.1245	4.4944	-4.4944	4.6514	-4.6514	5.0597	-5.0597	5.6454	-5.6454	5.8969	-5.8969	
1.1536e+08	-3.2044	0.45684	-0.45684	-0.63961	0.63961	-1.2405	1.2405	1.2987	-1.2987	1.8352	-1.8352	2.4117	-2.4117	-2.7188	2.7188	-2.9977	2.9977	-3.3052	3.3052	3.5867	-3.5867	4.1245	-4.1245	4.4943	-4.4943	-4.6515	4.6515	5.0597	-5.0597	5.6454	-5.6454	5.8969	-5.8969	
1.1536e+08	-3.1416	0.45084	-0.45084	-0.64455	0.64455	-1.2392	1.2392	1.2985	-1.2985	1.8354	-1.8354	2.4118	-2.4118	-2.7187	2.7187	2.9979	-2.9979	3.3052	-3.3052	3.5867	-3.5867	-4.1245	4.1245	-4.4943	4.4943	-4.6515	4.6515	5.0598	-5.0598	5.6454	-5.6454	5.8969	-5.8969	
1.1536e+08	-3.0788	0.44174	-0.44174	0.65098	-0.65098	-1.2383	1.2383	1.2996	-1.2996	1.8354	-1.8354	2.4118	-2.4118	2.7186	-2.7186	2.9981	-2.9981	-3.3051	3.3051	3.5867	-3.5867	4.1245	-4.1245	4.4943	-4.4943	-4.6515	4.6515	5.0598	-5.0598	5.6454	-5.6454	5.8969	-5.8969	
1.1536e+08	-3.0159	0.43002	-0.43002	-0.6584	0.6584	-1.238	1.238	1.3019	-1.3019	1.8354	-1.8354	2.4117	-2.4117	-2.7185	2.7185	2.9984	-2.9984	-3.305	3.305	3.5866	-3.5866	4.1245	-4.1245	4.4943	-4.4943	-4.6515	4.6515	5.0597	-5.0597	5.6454	-5.6454	5.897	-5.897	
1.1536e+08	-2.9531	0.41612	-0.41612	0.66636	-0.66636	-1.2381	1.2381	-1.3056	1.3056	1.8354	-1.8354	2.4115	-2.4115	-2.7185	2.7185	2.9988	-2.9988	3.3048	-3.3048	3.5864	-3.5864	-4.1246	4.1246	4.4944	-4.4944	-4.6514	4.6514	5.0596	-5.0596	5.6454	-5.6454	5.897	-5.897	
1.1536e+08	-2.8903	0.40044	-0.40044	-0.67449	0.67449	-1.2387	1.2387	1.3105	-1.3105	1.8353	-1.8353	2.4111	-2.4111	2.7186	-2.7186	2.9992	-2.9992	-3.3046	3.3046	3.5862	-3.5862	4.1247	-4.1247	4.4946	-4.4946	-4.6513	4.6513	5.0595	-5.0595	5.6455	-5.6455	5.8971	-5.8971	
1.1536e+08	-2.8274	0.38332	-0.38332	0.6825	-0.6825	-1.2397	1.2397	-1.3168	1.3168	1.8351	-1.8351	2.4107	-2.4107	2.7187	-2.7187	-2.9997	2.9997	-3.3043	3.3043	3.5859	-3.5859	4.1247	-4.1247	4.4947	-4.4947	4.6512	-4.6512	5.0594	-5.0594	5.6455	-5.6455	5.8972	-5.8972	
1.1536e+08	-2.7646	0.36501	-0.36501	-0.6902	0.6902	-1.2409	1.2409	-1.3245	1.3245	1.8349	-1.8349	2.4101	-2.4101	2.7188	-2.7188	-3.0003	3.0003	-3.304	3.304	3.5856	-3.5856	4.1249	-4.1249	-4.495	4.495	-4.651	4.651	5.0592	-5.0592	5.6456	-5.6456	5.8973	-5.8973	
1.1536e+08	-2.7018	0.34573	-0.34573	-0.69744	0.69744	-1.2422	1.2422	1.3335	-1.3335	1.8347	-1.8347	2.4095	-2.4095	-2.719	2.719	3.0009	-3.0009	-3.3036	3.3036	3.5851	-3.5851	-4.125	4.125	4.4952	-4.4952	-4.6509	4.6509	5.0589	-5.0589	5.6457	-5.6457	5.8974	-5.8974	
1.1536e+08	-2.6389	0.32568	-0.32568	-0.70412	0.70412	1.2437	-1.2437	-1.3438	1.3438	1.8344	-1.8344	2.4087	-2.4087	-2.7192	2.7192	3.0016	-3.0016	-3.3032	3.3032	3.5846	-3.5846	4.1251	-4.1251	4.4955	-4.4955	-4.6507	4.6507	-5.0587	5.0587	5.6458	-5.6458	-5.8975	5.8975	
1.1536e+08	-2.5761	0.30501	-0.30501	0.71021	-0.71021	-1.2453	1.2453	-1.3554	1.3554	1.8341	-1.8341	2.4078	-2.4078	2.7195	-2.7195	-3.0024	3.0024	3.3027	-3.3027	3.5841	-3.5841	4.1253	-4.1253	4.4959	-4.4959	-4.6505	4.6505	-5.0584	5.0584	5.6459	-5.6459	5.8977	-5.8977	
1.1536e+08	-2.5133	0.28387	-0.28387	-0.71567	0.71567	-1.2469	1.2469	1.3682	-1.3682	1.8337	-1.8337	2.4068	-2.4068	-2.7199	2.7199	3.0032	-3.0032	-3.3022	3.3022	3.5835	-3.5835	-4.1255	4.1255	4.4962	-4.4962	-4.6502	4.6502	-5.058	5.058	5.646	-5.646	5.8979	-5.8979	
1.1536e+08	-2.4504	0.26238	-0.26238	-0.72049	0.72049	-1.2485	1.2485	-1.3821	1.3821	-1.8333	1.8333	2.4057	-2.4057	-2.7202	2.7202	3.004	-3.004	-3.3017	3.3017	-3.5828	3.5828	-4.1257	4.1257	-4.4966	4.4966	4.65	-4.65	5.0577	-5.0577	5.6461	-5.6461	5.898	-5.898	
1.1536e+08	-2.3876	0.24069	-0.24069	-0.7247	0.7247	-1.2501	1.2501	-1.397	1.397	1.8329	-1.8329	2.4045	-2.4045	2.7207	-2.7207	3.0049	-3.0049	3.3011	-3.3011	3.5821	-3.5821	-4.1259	4.1259	4.4971	-4.4971	-4.6497	4.6497	5.0573	-5.0573	5.6463	-5.6463	5.8982	-5.8982	
1.1536e+08	-2.3248	0.21892	-0.21892	-0.72831	0.72831	1.2517	-1.2517	1.4127	-1.4127	-1.8324	1.8324	2.4032	-2.4032	2.7211	-2.7211	-3.0059	3.0059	-3.3004	3.3004	3.5813	-3.5813	-4.1261	4.1261	-4.4976	4.4976	-4.6494	4.6494	5.0569	-5.0569	5.6464	-5.6464	5.8984	-5.8984	
1.1536e+08	-2.2619	0.19722	-0.19722	-0.73135	0.73135	-1.2533	1.2533	-1.4291	1.4291	1.832	-1.832	2.4018	-2.4018	2.7217	-2.7217	3.0069	-3.0069	-3.2998	3.2998	3.5805	-3.5805	4.1264	-4.1264	-4.4981	4.4981	4.6491	-4.6491	5.0564	-5.0564	5.6466	-5.6466	-5.8986	5.8986	
1.1536e+08	-2.1991	0.17575	-0.17575	-0.73385	0.73385	1.2549	-1.2549	1.4461	-1.4461	1.8316	-1.8316	2.4002	-2.4002	2.7222	-2.7222	-3.008	3.008	3.2991	-3.2991	3.5796	-3.5796	-4.1266	4.1266	4.4986	-4.4986	-4.6488	4.6488	5.0559	-5.0559	5.6468	-5.6468	5.8988	-5.8988	
1.1536e+08	-2.1363	0.15474	-0.15474	0.73584	-0.73584	1.2565	-1.2565	-1.4637	1.4637	1.8311	-1.8311	2.3985	-2.3985	2.7228	-2.7228	-3.0091	3.0091	-3.2984	3.2984	3.5786	-3.5786	-4.1269	4.1269	-4.4992	4.4992	-4.6484	4.6484	5.0554	-5.0554	5.6469	-5.6469	5.899	-5.899	
1.1536e+08	-2.0735	0.13447	-0.13447	-0.73736	0.73736	1.2582	-1.2582	-1.4816	1.4816	-1.8307	1.8307	2.3968	-2.3968	2.7235	-2.7235	-3.0102	3.0102	-3.2976	3.2976	3.5776	-3.5776	4.1272	-4.1272	-4.4998	4.4998	-4.648	4.648	5.0549	-5.0549	5.6471	-5.6471	5.8993	-5.8993	
1.1536e+08	-2.0106	0.11539	-0.11539	-0.73843	0.73843	1.2598	-1.2598	1.4998	-1.4998	-1.8304	1.8304	2.3949	-2.3949	2.7241	-2.7241	-3.0114	3.0114	-3.2968	3.2968	3.5766	-3.5766	4.1275	-4.1275	4.5004	-4.5004	-4.6477	4.6477	5.0543	-5.0543	5.6473	-5.6473	5.8995	-5.8995	
1.1536e+08	-1.9478	0.098191	-0.098191	0.73908	-0.73908	1.2615	-1.2615	-1.5181	1.5181	1.8301	-1.8301	2.3928	-2.3928	2.7248	-2.7248	3.0126	-3.0126	-3.296	3.296	3.5755	-3.5755	4.1278	-4.1278	4.5011	-4.5011	-4.6473	4.6473	5.0538	-5.0538	5.6475	-5.6475	-5.8998	5.8998	
1.1536e+08	-1.885	0.083991	-0.083991	0.73935	-0.73935	1.2632	-1.2632	1.5365	-1.5365	1.8299	-1.8299	2.3907	-2.3907	-2.7256	2.7256	-3.0139	3.0139	-3.2952	3.2952	3.5744	-3.5744	-4.1281	4.1281	-4.5017	4.5017	-4.6469	4.6469	-5.0532	5.0532	5.6477	-5.6477	5.9	-5.9	
1.1536e+08	-1.8221	0.074398	-0.074398	-0.73925	0.73925	1.2649	-1.2649	-1.5549	1.5549	1.8299	-1.8299	2.3885	-2.3885	2.7263	-2.7263	3.0151	-3.0151	-3.2943	3.2943	-3.5733	3.5733	-4.1284	4.1284	-4.5024	4.5024	-4.6465	4.6465	5.0526	-5.0526	5.6479	-5.6479	5.9003	-5.9003	
1.1536e+08	-1.7593	0.071121	-0.071121	-0.73882	0.73882	1.2667	-1.2667	1.5731	-1.5731	1.8299	-1.8299	2.3861	-2.3861	2.7271	-2.7271	3.0164	-3.0164	-3.2934	3.2934	3.5721	-3.5721	4.1288	-4.1288	4.5031	-4.5031	-4.646	4.646	5.052	-5.052	5.6482	-5.6482	5.9005	-5.9005	
1.1536e+08	-1.6965	0.074775	-0.074775	-0.73806	0.73806	1.2685	-1.2685	1.591	-1.591	1.8302	-1.8302	2.3836	-2.3836	2.728	-2.728	3.0178	-3.0178	3.2926	-3.2926	-3.5709	3.5709	4.1291	-4.1291	-4.5038	4.5038	4.6456	-4.6456	5.0513	-5.0513	5.6484	-5.6484	5.9008	-5.9008	
1.1536e+08	-1.6336	0.084239	-0.084239	-0.73699	0.73699	1.2702	-1.2702	1.6086	-1.6086	1.8308	-1.8308	2.381	-2.381	2.7288	-2.7288	3.0191	-3.0191	-3.2917	3.2917	3.5697	-3.5697	4.1294	-4.1294	-4.5046	4.5046	4.6452	-4.6452	5.0507	-5.0507	5.6486	-5.6486	5.9011	-5.9011	
1.1536e+08	-1.5708	0.097617	-0.097617	-0.73565	0.73565	1.272	-1.272	-1.6257	1.6257	1.8317	-1.8317	2.3783	-2.3783	2.7297	-2.7297	-3.0204	3.0204	-3.2908	3.2908	-3.5685	3.5685	-4.1298	4.1298	-4.5053	4.5053	-4.6447	4.6447	5.05	-5.05	5.6488	-5.6488	-5.9013	5.9013	
1.1536e+08	-1.508	0.11332	-0.11332	-0.73403	0.73403	1.2738	-1.2738	1.6421	-1.6421	-1.8329	1.8329	2.3755	-2.3755	2.7306	-2.7306	-3.0218	3.0218	-3.2898	3.2898	3.5672	-3.5672	4.1301	-4.1301	-4.506	4.506	4.6443	-4.6443	5.0494	-5.0494	5.6491	-5.6491	-5.9016	5.9016	
1.1536e+08	-1.4451	0.13031	-0.13031	-0.73215	0.73215	-1.2756	1.2756	-1.6578	1.6578	1.8347	-1.8347	2.3726	-2.3726	-2.7314	2.7314	-3.0231	3.0231	-3.2889	3.2889	-3.566	3.566	4.1304	-4.1304	4.5067	-4.5067	-4.6439	4.6439	5.0487	-5.0487	5.6493	-5.6493	-5.9019	5.9019	
1.1536e+08	-1.3823	0.14796	-0.14796	-0.73002	0.73002	1.2774	-1.2774	1.6726	-1.6726	1.8371	-1.8371	2.3695	-2.3695	-2.7324	2.7324	3.0244	-3.0244	-3.288	3.288	-3.5647	3.5647	4.1308	-4.1308	4.5075	-4.5075	4.6434	-4.6434	5.0481	-5.0481	5.6495	-5.6495	5.9021	-5.9021	
1.1536e+08	-1.3195	0.16587	-0.16587	-0.72767	0.72767	1.2792	-1.2792	1.6863	-1.6863	1.8402	-1.8402	2.3664	-2.3664	2.7333	-2.7333	3.0257	-3.0257	3.2871	-3.2871	3.5634	-3.5634	4.1311	-4.1311	-4.5082	4.5082	4.643	-4.643	5.0474	-5.0474	5.6497	-5.6497	5.9024	-5.9024	
1.1536e+08	-1.2566	0.18381	-0.18381	-0.72508	0.72508	1.281	-1.281	-1.6988	1.6988	1.8442	-1.8442	2.3632	-2.3632	2.7342	-2.7342	3.027	-3.027	3.2863	-3.2863	3.5622	-3.5622	4.1314	-4.1314	-4.5089	4.5089	4.6426	-4.6426	5.0468	-5.0468	5.65	-5.65	5.9026	-5.9026	
1.1536e+08	-1.1938	0.20161	-0.20161	-0.72229	0.72229	1.2828	-1.2828	-1.7099	1.7099	-1.8491	1.8491	2.3599	-2.3599	2.7351	-2.7351	3.0283	-3.0283	-3.2854	3.2854	3.561	-3.561	-4.1317	4.1317	4.5096	-4.5096	-4.6422	4.6422	5.0462	-5.0462	5.6502	-5.6502	-5.9029	5.9029	
1.1536e+08	-1.131	0.21914	-0.21914	-0.71929	0.71929	1.2845	-1.2845	1.7196	-1.7196	-1.855	1.855	2.3565	-2.3565	-2.736	2.736	-3.0295	3.0295	3.2845	-3.2845	3.5597	-3.5597	4.1321	-4.1321	-4.5103	4.5103	-4.6418	4.6418	5.0456	-5.0456	5.6504	-5.6504	-5.9031	5.9031	
1.1536e+08	-1.0681	0.23633	-0.23633	-0.7161	0.7161	1.2862	-1.2862	1.7278	-1.7278	1.8618	-1.8618	2.3531	-2.3531	-2.7369	2.7369	3.0307	-3.0307	-3.2837	3.2837	-3.5585	3.5585	4.1324	-4.1324	4.511	-4.511	4.6414	-4.6414	5.045	-5.045	5.6506	-5.6506	-5.9034	5.9034	
1.1536e+08	-1.0053	0.25311	-0.25311	-0.71273	0.71273	1.2879	-1.2879	1.7345	-1.7345	1.8696	-1.8696	2.3496	-2.3496	2.7378	-2.7378	-3.0319	3.0319	3.2829	-3.2829	-3.5574	3.5574	4.1327	-4.1327	-4.5117	4.5117	-4.641	4.641	5.0444	-5.0444	5.6508	-5.6508	-5.9036	5.9036	
1.1536e+08	-0.94248	0.26942	-0.26942	-0.7092	0.7092	1.2896	-1.2896	1.7401	-1.7401	1.8781	-1.8781	2.346	-2.346	2.7387	-2.7387	3.033	-3.033	-3.2822	3.2822	3.5563	-3.5563	4.1329	-4.1329	-4.5123	4.5123	-4.6406	4.6406	5.0438	-5.0438	-5.651	5.651	-5.9038	5.9038	
1.1536e+08	-0.87965	0.28522	-0.28522	-0.70551	0.70551	1.2911	-1.2911	-1.7445	1.7445	1.887	-1.887	2.3425	-2.3425	2.7395	-2.7395	3.034	-3.034	-3.2815	3.2815	3.5552	-3.5552	4.1332	-4.1332	4.5129	-4.5129	-4.6403	4.6403	5.0433	-5.0433	5.6512	-5.6512	5.904	-5.904	
1.1536e+08	-0.81681	0.30047	-0.30047	-0.70168	0.70168	1.2926	-1.2926	1.7479	-1.7479	-1.8963	1.8963	2.339	-2.339	2.7403	-2.7403	3.035	-3.035	-3.2808	3.2808	3.5541	-3.5541	4.1335	-4.1335	-4.5135	4.5135	4.64	-4.64	-5.0427	5.0427	5.6514	-5.6514	5.9042	-5.9042	
1.1536e+08	-0.75398	0.31512	-0.31512	-0.69774	0.69774	1.2941	-1.2941	1.7506	-1.7506	1.9057	-1.9057	2.3355	-2.3355	2.7411	-2.7411	3.0359	-3.0359	-3.2801	3.2801	3.5531	-3.5531	4.1337	-4.1337	-4.5141	4.5141	-4.6396	4.6396	5.0422	-5.0422	5.6515	-5.6515	5.9044	-5.9044	
1.1536e+08	-0.69115	0.32913	-0.32913	-0.69369	0.69369	1.2954	-1.2954	1.7527	-1.7527	1.915	-1.915	2.3321	-2.3321	2.7419	-2.7419	-3.0367	3.0367	-3.2795	3.2795	3.5522	-3.5522	4.1339	-4.1339	4.5146	-4.5146	4.6393	-4.6393	5.0418	-5.0418	5.6517	-5.6517	-5.9046	5.9046	
1.1536e+08	-0.62832	0.34248	-0.34248	-0.68958	0.68958	1.2967	-1.2967	1.7544	-1.7544	1.9241	-1.9241	2.3287	-2.3287	2.7426	-2.7426	3.0374	-3.0374	-3.279	3.279	3.5513	-3.5513	4.1341	-4.1341	4.5151	-4.5151	4.6391	-4.6391	5.0413	-5.0413	5.6519	-5.6519	-5.9047	5.9047	
1.1536e+08	-0.56549	0.3551	-0.3551	-0.68543	0.68543	1.2979	-1.2979	-1.7556	1.7556	1.9327	-1.9327	2.3255	-2.3255	2.7433	-2.7433	3.0381	-3.0381	-3.2785	3.2785	3.5505	-3.5505	4.1343	-4.1343	4.5156	-4.5156	-4.6388	4.6388	5.0409	-5.0409	5.652	-5.652	5.9049	-5.9049	
1.1536e+08	-0.50265	0.36697	-0.36697	-0.68127	0.68127	1.299	-1.299	1.7566	-1.7566	1.9407	-1.9407	2.3225	-2.3225	2.744	-2.744	-3.0386	3.0386	-3.2781	3.2781	3.5498	-3.5498	4.1345	-4.1345	-4.516	4.516	-4.6386	4.6386	5.0406	-5.0406	5.6521	-5.6521	5.905	-5.905	
1.1536e+08	-0.43982	0.37803	-0.37803	-0.67715	0.67715	1.3	-1.3	1.7574	-1.7574	1.9481	-1.9481	2.3196	-2.3196	2.7446	-2.7446	-3.0391	3.0391	-3.2778	3.2778	3.5491	-3.5491	4.1347	-4.1347	4.5163	-4.5163	-4.6384	4.6384	5.0402	-5.0402	5.6522	-5.6522	5.9051	-5.9051	
1.1536e+08	-0.37699	0.38824	-0.38824	-0.67312	0.67312	1.3008	-1.3008	1.758	-1.758	1.9547	-1.9547	2.317	-2.317	2.7451	-2.7451	-3.0394	3.0394	-3.2775	3.2775	3.5485	-3.5485	-4.1348	4.1348	-4.5167	4.5167	4.6382	-4.6382	5.04	-5.04	5.6523	-5.6523	5.9052	-5.9052	
1.1536e+08	-0.31416	0.39752	-0.39752	-0.66922	0.66922	1.3016	-1.3016	1.7585	-1.7585	1.9604	-1.9604	2.3147	-2.3147	2.7456	-2.7456	3.0397	-3.0397	-3.2772	3.2772	3.548	-3.548	4.1349	-4.1349	-4.517	4.517	-4.638	4.638	5.0397	-5.0397	5.6524	-5.6524	5.9053	-5.9053	
1.1536e+08	-0.25133	0.40582	-0.40582	-0.66553	0.66553	1.3022	-1.3022	-1.759	1.759	1.9652	-1.9652	2.3128	-2.3128	2.7461	-2.7461	-3.0398	3.0398	-3.2771	3.2771	3.5476	-3.5476	4.135	-4.135	-4.5172	4.5172	-4.6379	4.6379	-5.0395	5.0395	5.6525	-5.6525	5.9053	-5.9053	
1.1536e+08	-0.1885	-0.41307	0.41307	-0.66211	0.66211	1.3027	-1.3027	1.7594	-1.7594	1.969	-1.969	2.3112	-2.3112	-2.7465	2.7465	3.0399	-3.0399	-3.277	3.277	3.5473	-3.5473	4.1351	-4.1351	-4.5174	4.5174	-4.6378	4.6378	5.0393	-5.0393	5.6526	-5.6526	-5.9054	5.9054	
1.1536e+08	-0.12566	-0.41921	0.41921	-0.65903	0.65903	1.3031	-1.3031	1.7597	-1.7597	1.9717	-1.9717	2.31	-2.31	2.7468	-2.7468	-3.0398	3.0398	3.2769	-3.2769	3.547	-3.547	-4.1351	4.1351	-4.5175	4.5175	-4.6377	4.6377	5.0392	-5.0392	5.6526	-5.6526	5.9054	-5.9054	
1.1536e+08	-0.062832	0.42416	-0.42416	-0.65636	0.65636	1.3033	-1.3033	1.7601	-1.7601	1.9733	-1.9733	2.3093	-2.3093	-2.7471	2.7471	-3.0396	3.0396	-3.277	3.277	3.5469	-3.5469	4.1352	-4.1352	4.5176	-4.5176	-4.6377	4.6377	-5.0391	5.0391	5.6526	-5.6526	-5.9054	5.9054	
1.1536e+08	-2.5535e-15	-0.42786	0.42786	-0.65417	0.65417	1.3034	-1.3034	1.7604	-1.7604	1.9738	-1.9738	2.309	-2.309	2.7473	-2.7473	3.0393	-3.0393	3.2771	-3.2771	3.5468	-3.5468	4.1352	-4.1352	4.5177	-4.5177	-4.6377	4.6377	5.0391	-5.0391	5.6526	-5.6526	5.9054	-5.9054	
1.1536e+08	0.062832	-0.43028	0.43028	-0.65251	0.65251	1.3034	-1.3034	-1.7607	1.7607	1.9732	-1.9732	2.3091	-2.3091	2.7474	-2.7474	3.039	-3.039	3.2772	-3.2772	3.5468	-3.5468	4.1352	-4.1352	4.5176	-4.5176	-4.6377	4.6377	5.0391	-5.0391	5.6526	-5.6526	-5.9054	5.9054	
1.1536e+08	0.12566	-0.43137	0.43137	-0.65143	0.65143	1.3032	-1.3032	1.7611	-1.7611	1.9713	-1.9713	2.3097	-2.3097	2.7475	-2.7475	3.0385	-3.0385	-3.2774	3.2774	3.547	-3.547	4.1351	-4.1351	4.5176	-4.5176	-4.6377	4.6377	5.0392	-5.0392	5.6526	-5.6526	-5.9053	5.9053	
1.1536e+08	0.1885	0.43113	-0.43113	-0.65093	0.65093	1.3029	-1.3029	1.7614	-1.7614	1.9684	-1.9684	2.3107	-2.3107	2.7475	-2.7475	3.0379	-3.0379	3.2777	-3.2777	3.5472	-3.5472	4.1351	-4.1351	4.5175	-4.5175	-4.6378	4.6378	-5.0393	5.0393	5.6526	-5.6526	-5.9053	5.9053	
1.1536e+08	0.25133	-0.42959	0.42959	-0.65102	0.65102	1.3025	-1.3025	1.7617	-1.7617	-1.9644	1.9644	-2.3122	2.3122	-2.7474	2.7474	-3.0372	3.0372	3.2781	-3.2781	3.5475	-3.5475	4.135	-4.135	-4.5173	4.5173	-4.6379	4.6379	5.0394	-5.0394	5.6526	-5.6526	5.9052	-5.9052	
1.1536e+08	0.31416	-0.42679	0.42679	-0.65166	0.65166	1.3019	-1.3019	1.762	-1.762	1.9593	-1.9593	2.314	-2.314	2.7473	-2.7473	-3.0365	3.0365	3.2785	-3.2785	3.5479	-3.5479	4.1349	-4.1349	-4.5171	4.5171	-4.638	4.638	5.0396	-5.0396	-5.6525	5.6525	-5.9051	5.9051	
1.1536e+08	0.37699	-0.42279	0.42279	-0.65281	0.65281	1.3013	-1.3013	1.7623	-1.7623	1.9532	-1.9532	2.3162	-2.3162	-2.7471	2.7471	3.0356	-3.0356	-3.2789	3.2789	-3.5484	3.5484	4.1348	-4.1348	4.5169	-4.5169	-4.6382	4.6382	5.0398	-5.0398	5.6524	-5.6524	-5.905	5.905	
1.1536e+08	0.43982	-0.41768	0.41768	-0.65441	0.65441	1.3005	-1.3005	-1.7625	1.7625	1.9461	-1.9461	2.3186	-2.3186	2.7469	-2.7469	3.0347	-3.0347	3.2795	-3.2795	3.5489	-3.5489	4.1346	-4.1346	4.5166	-4.5166	-4.6383	4.6383	5.0401	-5.0401	5.6523	-5.6523	5.9049	-5.9049	
1.1536e+08	0.50265	-0.41155	0.41155	-0.65638	0.65638	1.2996	-1.2996	1.7626	-1.7626	1.9383	-1.9383	2.3214	-2.3214	-2.7466	2.7466	3.0337	-3.0337	3.28	-3.28	3.5496	-3.5496	-4.1344	4.1344	-4.5162	4.5162	-4.6385	4.6385	5.0404	-5.0404	5.6522	-5.6522	5.9047	-5.9047	
1.1536e+08	0.56549	-0.40452	0.40452	-0.65865	0.65865	1.2986	-1.2986	1.7626	-1.7626	-1.9296	1.9296	2.3243	-2.3243	2.7462	-2.7462	3.0327	-3.0327	3.2806	-3.2806	3.5503	-3.5503	4.1343	-4.1343	4.5158	-4.5158	-4.6388	4.6388	5.0407	-5.0407	5.6521	-5.6521	5.9046	-5.9046	
1.1536e+08	0.62832	-0.39669	0.39669	-0.66114	0.66114	1.2975	-1.2975	1.7623	-1.7623	1.9203	-1.9203	2.3275	-2.3275	-2.7458	2.7458	3.0315	-3.0315	3.2813	-3.2813	3.5511	-3.5511	4.1341	-4.1341	-4.5154	4.5154	4.639	-4.639	5.0411	-5.0411	5.652	-5.652	5.9044	-5.9044	
1.1536e+08	0.69115	-0.38817	0.38817	-0.6638	0.6638	1.2963	-1.2963	1.7618	-1.7618	1.9105	-1.9105	2.3308	-2.3308	-2.7453	2.7453	-3.0304	3.0304	3.282	-3.282	3.552	-3.552	-4.1338	4.1338	4.5149	-4.5149	-4.6393	4.6393	5.0415	-5.0415	5.6519	-5.6519	-5.9042	5.9042	
1.1536e+08	0.75398	-0.37906	0.37906	-0.66656	0.66656	1.2951	-1.2951	1.7609	-1.7609	1.9003	-1.9003	2.3341	-2.3341	-2.7447	2.7447	3.0292	-3.0292	-3.2827	3.2827	3.5529	-3.5529	4.1336	-4.1336	-4.5144	4.5144	4.6396	-4.6396	5.042	-5.042	5.6517	-5.6517	5.904	-5.904	
1.1536e+08	0.81681	-0.36948	0.36948	-0.66936	0.66936	1.2938	-1.2938	1.7595	-1.7595	1.8899	-1.8899	2.3376	-2.3376	-2.7441	2.7441	3.0279	-3.0279	-3.2834	3.2834	3.5539	-3.5539	4.1334	-4.1334	4.5139	-4.5139	-4.6399	4.6399	5.0425	-5.0425	5.6516	-5.6516	5.9038	-5.9038	
1.1536e+08	0.87965	-0.35952	0.35952	-0.67215	0.67215	1.2924	-1.2924	1.7574	-1.7574	1.8795	-1.8795	2.3411	-2.3411	2.7435	-2.7435	3.0266	-3.0266	-3.2842	3.2842	3.5549	-3.5549	4.1331	-4.1331	4.5133	-4.5133	-4.6402	4.6402	5.043	-5.043	5.6514	-5.6514	5.9036	-5.9036	
1.1536e+08	0.94248	-0.34932	0.34932	-0.67491	0.67491	1.2909	-1.2909	1.7543	-1.7543	1.8693	-1.8693	2.3446	-2.3446	2.7428	-2.7428	-3.0253	3.0253	-3.285	3.285	3.556	-3.556	-4.1328	4.1328	4.5127	-4.5127	-4.6406	4.6406	5.0435	-5.0435	5.6512	-5.6512	-5.9034	5.9034	
1.1536e+08	1.0053	-0.33898	0.33898	-0.67757	0.67757	1.2894	-1.2894	1.7501	-1.7501	1.8597	-1.8597	2.3481	-2.3481	2.7421	-2.7421	3.024	-3.024	-3.2858	3.2858	3.5571	-3.5571	4.1325	-4.1325	4.5121	-4.5121	-4.6409	4.6409	5.044	-5.044	5.651	-5.651	5.9031	-5.9031	
1.1536e+08	1.0681	0.32863	-0.32863	-0.68013	0.68013	1.2879	-1.2879	1.7444	-1.7444	1.8511	-1.8511	2.3516	-2.3516	2.7413	-2.7413	3.0226	-3.0226	3.2867	-3.2867	3.5583	-3.5583	4.1322	-4.1322	4.5115	-4.5115	4.6413	-4.6413	5.0446	-5.0446	5.6508	-5.6508	-5.9029	5.9029	
