# disorder/μ phi/π evs ...
2.1053	-0.62	-0.57017	0.57017	0.64449	-0.64449	-0.65183	0.65183	-0.75862	0.75862	-0.8968	0.8968	0.96337	-0.96337	1.0005	-1.0005	1.0116	-1.0116	1.0298	-1.0298	-1.035	1.035	1.0373	-1.0373	-1.049	1.049	-1.0777	1.0777	1.0823	-1.0823	1.1059	-1.1059	1.1138	-1.1138	1.1544	-1.1544	1.1682	-1.1682	1.184	-1.184	1.2098	-1.2098	1.2252	-1.2252	-1.2531	1.2531	1.2738	-1.2738	-1.3179	1.3179	-1.3337	1.3337	1.3488	-1.3488	1.3947	-1.3947	1.4262	-1.4262	1.4504	-1.4504	-1.4755	1.4755	1.5066	-1.5066	1.5293	-1.5293	-1.5818	1.5818	-1.6064	1.6064	-1.6296	1.6296	-1.6474	1.6474	1.7079	-1.7079	1.7831	-1.7831	1.7937	-1.7937	1.812	-1.812	1.8625	-1.8625	-1.9055	1.9055	-1.9376	1.9376	1.9559	-1.9559	1.9721	-1.9721	-2.0207	2.0207	-2.0468	2.0468	-2.0546	2.0546	2.1039	-2.1039	2.1305	-2.1305	
2.1053	-0.6	-0.59534	0.59534	0.66401	-0.66401	-0.67202	0.67202	-0.77533	0.77533	-0.90333	0.90333	-0.96918	0.96918	1.0028	-1.0028	-1.0123	1.0123	-1.0307	1.0307	-1.0355	1.0355	1.0373	-1.0373	1.0514	-1.0514	1.078	-1.078	1.0824	-1.0824	1.107	-1.107	1.1142	-1.1142	-1.1551	1.1551	-1.1688	1.1688	1.1845	-1.1845	1.2098	-1.2098	-1.2257	1.2257	-1.2537	1.2537	1.2744	-1.2744	-1.3184	1.3184	-1.334	1.334	1.35	-1.35	1.3955	-1.3955	1.4269	-1.4269	1.4507	-1.4507	1.4756	-1.4756	1.5078	-1.5078	1.5295	-1.5295	1.5822	-1.5822	-1.607	1.607	1.6298	-1.6298	-1.6483	1.6483	-1.7107	1.7107	1.783	-1.783	-1.7941	1.7941	1.8128	-1.8128	1.8628	-1.8628	-1.9055	1.9055	1.9376	-1.9376	1.9559	-1.9559	-1.9726	1.9726	-2.0208	2.0208	-2.0469	2.0469	-2.0546	2.0546	2.1044	-2.1044	-2.1312	2.1312	
2.1053	-0.58	-0.62003	0.62003	-0.68332	0.68332	-0.69203	0.69203	0.79191	-0.79191	0.90986	-0.90986	0.97485	-0.97485	1.0048	-1.0048	-1.0131	1.0131	-1.0315	1.0315	-1.0361	1.0361	1.0374	-1.0374	-1.0539	1.0539	1.0784	-1.0784	-1.0825	1.0825	1.1082	-1.1082	1.1147	-1.1147	1.1559	-1.1559	-1.1694	1.1694	1.1851	-1.1851	1.2097	-1.2097	-1.2262	1.2262	1.2544	-1.2544	1.275	-1.275	-1.319	1.319	1.3343	-1.3343	1.351	-1.351	1.3965	-1.3965	1.4277	-1.4277	1.4511	-1.4511	-1.4757	1.4757	1.509	-1.509	1.5296	-1.5296	-1.5825	1.5825	1.6076	-1.6076	1.6299	-1.6299	-1.6493	1.6493	-1.7135	1.7135	-1.7829	1.7829	1.7946	-1.7946	-1.8137	1.8137	1.8632	-1.8632	-1.9055	1.9055	1.9377	-1.9377	-1.9559	1.9559	1.9732	-1.9732	-2.0208	2.0208	2.0471	-2.0471	-2.0546	2.0546	-2.1048	2.1048	2.1319	-2.1319	
2.1053	-0.56	-0.64421	0.64421	-0.70236	0.70236	-0.71179	0.71179	-0.80829	0.80829	-0.91636	0.91636	-0.98032	0.98032	-1.0065	1.0065	-1.0142	1.0142	-1.0325	1.0325	-1.0368	1.0368	1.0374	-1.0374	-1.0564	1.0564	-1.0788	1.0788	-1.0826	1.0826	1.1095	-1.1095	-1.1151	1.1151	-1.1567	1.1567	-1.1701	1.1701	-1.1857	1.1857	1.2097	-1.2097	-1.2267	1.2267	-1.2551	1.2551	1.2757	-1.2757	-1.3195	1.3195	-1.3345	1.3345	-1.3521	1.3521	-1.3975	1.3975	1.4284	-1.4284	-1.4514	1.4514	-1.4758	1.4758	1.5102	-1.5102	-1.5297	1.5297	1.5829	-1.5829	-1.6082	1.6082	1.6299	-1.6299	-1.6503	1.6503	1.7164	-1.7164	-1.7827	1.7827	-1.795	1.795	-1.8147	1.8147	1.8636	-1.8636	-1.9055	1.9055	-1.9377	1.9377	-1.9559	1.9559	-1.9737	1.9737	-2.0208	2.0208	-2.0472	2.0472	-2.0546	2.0546	2.1052	-2.1052	2.1327	-2.1327	
2.1053	-0.54	-0.66783	0.66783	0.7211	-0.7211	-0.73124	0.73124	-0.82439	0.82439	-0.92279	0.92279	-0.98552	0.98552	1.0078	-1.0078	1.0153	-1.0153	-1.0334	1.0334	1.0374	-1.0374	-1.0378	1.0378	1.0589	-1.0589	-1.0792	1.0792	1.0828	-1.0828	1.1109	-1.1109	-1.1156	1.1156	-1.1576	1.1576	-1.1708	1.1708	1.1863	-1.1863	1.2096	-1.2096	-1.2271	1.2271	1.2559	-1.2559	1.2763	-1.2763	1.32	-1.32	1.3348	-1.3348	1.3531	-1.3531	1.3986	-1.3986	1.4292	-1.4292	1.4518	-1.4518	-1.4758	1.4758	-1.5115	1.5115	1.5299	-1.5299	-1.5833	1.5833	-1.6088	1.6088	1.6299	-1.6299	-1.6514	1.6514	-1.7193	1.7193	-1.7826	1.7826	-1.7955	1.7955	-1.8156	1.8156	1.864	-1.864	1.9055	-1.9055	1.9378	-1.9378	1.9559	-1.9559	1.9743	-1.9743	-2.0208	2.0208	-2.0473	2.0473	-2.0546	2.0546	2.1055	-2.1055	2.1336	-2.1336	
2.1053	-0.52	-0.69088	0.69088	-0.73947	0.73947	0.75033	-0.75033	0.84015	-0.84015	0.92914	-0.92914	0.99037	-0.99037	-1.009	1.009	-1.0165	1.0165	-1.0341	1.0341	1.0376	-1.0376	-1.0389	1.0389	-1.0613	1.0613	-1.0796	1.0796	1.083	-1.083	1.1123	-1.1123	1.1162	-1.1162	-1.1585	1.1585	-1.1716	1.1716	1.1869	-1.1869	1.2095	-1.2095	1.2276	-1.2276	-1.2567	1.2567	1.277	-1.277	-1.3205	1.3205	-1.3351	1.3351	-1.354	1.354	1.3997	-1.3997	1.43	-1.43	1.4522	-1.4522	1.4759	-1.4759	-1.5127	1.5127	1.5301	-1.5301	-1.5837	1.5837	1.6094	-1.6094	1.6299	-1.6299	1.6527	-1.6527	-1.7223	1.7223	1.7824	-1.7824	1.7959	-1.7959	-1.8166	1.8166	1.8644	-1.8644	1.9055	-1.9055	-1.9378	1.9378	1.9559	-1.9559	-1.9749	1.9749	-2.0208	2.0208	-2.0475	2.0475	-2.0546	2.0546	-2.1059	2.1059	2.1346	-2.1346	
2.1053	-0.5	0.71332	-0.71332	-0.75744	0.75744	-0.76899	0.76899	0.85551	-0.85551	0.93538	-0.93538	-0.99473	0.99473	-1.0103	1.0103	1.0175	-1.0175	-1.0347	1.0347	1.0377	-1.0377	1.0404	-1.0404	1.0636	-1.0636	-1.0802	1.0802	-1.0833	1.0833	1.1138	-1.1138	1.1169	-1.1169	1.1595	-1.1595	-1.1724	1.1724	1.1874	-1.1874	1.2094	-1.2094	-1.2281	1.2281	1.2575	-1.2575	1.2777	-1.2777	-1.3211	1.3211	-1.3354	1.3354	1.3549	-1.3549	1.4009	-1.4009	1.4308	-1.4308	-1.4526	1.4526	1.476	-1.476	1.514	-1.514	1.5303	-1.5303	1.5841	-1.5841	1.6099	-1.6099	1.6298	-1.6298	-1.6539	1.6539	-1.7254	1.7254	-1.7822	1.7822	-1.7964	1.7964	1.8176	-1.8176	1.8648	-1.8648	1.9054	-1.9054	1.9379	-1.9379	1.9559	-1.9559	1.9755	-1.9755	-2.0209	2.0209	2.0476	-2.0476	-2.0546	2.0546	2.1061	-2.1061	2.1356	-2.1356	
2.1053	-0.48	-0.73512	0.73512	0.77497	-0.77497	0.78718	-0.78718	-0.87043	0.87043	-0.9415	0.9415	0.99842	-0.99842	-1.0119	1.0119	-1.0185	1.0185	-1.0352	1.0352	1.0378	-1.0378	-1.0421	1.0421	-1.0657	1.0657	-1.0807	1.0807	1.0838	-1.0838	-1.1152	1.1152	-1.1178	1.1178	1.1606	-1.1606	1.1732	-1.1732	-1.188	1.188	1.2094	-1.2094	-1.2285	1.2285	-1.2584	1.2584	1.2784	-1.2784	-1.3216	1.3216	-1.3356	1.3356	-1.3557	1.3557	1.4022	-1.4022	1.4316	-1.4316	-1.453	1.453	-1.476	1.476	-1.5154	1.5154	-1.5305	1.5305	1.5845	-1.5845	1.6105	-1.6105	1.6296	-1.6296	-1.6553	1.6553	-1.7285	1.7285	-1.782	1.782	-1.7969	1.7969	-1.8185	1.8185	-1.8652	1.8652	-1.9054	1.9054	1.9379	-1.9379	-1.9559	1.9559	1.9762	-1.9762	-2.0209	2.0209	2.0477	-2.0477	2.0546	-2.0546	2.1064	-2.1064	-2.1366	2.1366	
2.1053	-0.46	-0.75626	0.75626	-0.79202	0.79202	-0.80485	0.80485	-0.88483	0.88483	-0.94747	0.94747	1.0013	-1.0013	-1.014	1.014	1.0193	-1.0193	1.0356	-1.0356	1.038	-1.038	-1.0439	1.0439	1.0676	-1.0676	1.0811	-1.0811	1.0846	-1.0846	-1.1165	1.1165	1.1189	-1.1189	-1.1618	1.1618	-1.1741	1.1741	-1.1886	1.1886	1.2093	-1.2093	-1.229	1.229	-1.2593	1.2593	1.2791	-1.2791	-1.3221	1.3221	-1.3359	1.3359	-1.3563	1.3563	1.4035	-1.4035	1.4324	-1.4324	1.4535	-1.4535	1.4761	-1.4761	1.5167	-1.5167	1.5307	-1.5307	-1.5849	1.5849	-1.611	1.611	-1.6295	1.6295	-1.6566	1.6566	-1.7316	1.7316	1.7818	-1.7818	-1.7974	1.7974	-1.8195	1.8195	1.8656	-1.8656	-1.9053	1.9053	-1.938	1.938	-1.9559	1.9559	-1.9768	1.9768	-2.0209	2.0209	-2.0479	2.0479	-2.0546	2.0546	2.1066	-2.1066	-2.1377	2.1377	
2.1053	-0.44	-0.77671	0.77671	0.80855	-0.80855	-0.82196	0.82196	0.89868	-0.89868	-0.9533	0.9533	1.0033	-1.0033	-1.0166	1.0166	1.0201	-1.0201	-1.0359	1.0359	-1.0382	1.0382	1.0458	-1.0458	1.0692	-1.0692	-1.0815	1.0815	1.0857	-1.0857	-1.1176	1.1176	1.1205	-1.1205	1.163	-1.163	-1.175	1.175	-1.1892	1.1892	1.2092	-1.2092	1.2294	-1.2294	1.2602	-1.2602	1.2798	-1.2798	-1.3226	1.3226	-1.3362	1.3362	1.3569	-1.3569	1.4049	-1.4049	1.4332	-1.4332	1.4539	-1.4539	1.4762	-1.4762	-1.518	1.518	1.5309	-1.5309	-1.5853	1.5853	1.6116	-1.6116	1.6293	-1.6293	-1.658	1.658	-1.7347	1.7347	-1.7816	1.7816	-1.798	1.798	-1.8205	1.8205	1.866	-1.866	-1.9052	1.9052	1.938	-1.938	-1.9559	1.9559	1.9775	-1.9775	-2.0209	2.0209	-2.048	2.048	-2.0547	2.0547	2.1068	-2.1068	-2.1389	2.1389	
2.1053	-0.42	-0.79644	0.79644	0.82454	-0.82454	-0.83845	0.83845	-0.91193	0.91193	-0.95896	0.95896	1.0046	-1.0046	-1.0193	1.0193	-1.0209	1.0209	-1.0361	1.0361	-1.0384	1.0384	-1.0477	1.0477	-1.0705	1.0705	-1.0818	1.0818	1.087	-1.087	-1.1185	1.1185	1.1222	-1.1222	1.1644	-1.1644	1.176	-1.176	-1.1897	1.1897	1.2091	-1.2091	-1.2298	1.2298	1.2612	-1.2612	1.2805	-1.2805	-1.3231	1.3231	-1.3364	1.3364	-1.3574	1.3574	-1.4063	1.4063	1.434	-1.434	-1.4544	1.4544	-1.4762	1.4762	-1.5193	1.5193	-1.5312	1.5312	1.5857	-1.5857	-1.6121	1.6121	-1.6291	1.6291	-1.6595	1.6595	-1.7378	1.7378	-1.7813	1.7813	-1.7986	1.7986	-1.8215	1.8215	1.8664	-1.8664	-1.9051	1.9051	-1.9381	1.9381	-1.9559	1.9559	1.9782	-1.9782	-2.021	2.021	-2.0482	2.0482	-2.0547	2.0547	2.1069	-2.1069	-2.14	2.14	
2.1053	-0.4	0.81541	-0.81541	0.83995	-0.83995	0.8543	-0.8543	0.92452	-0.92452	0.96446	-0.96446	1.0055	-1.0055	1.0208	-1.0208	-1.0231	1.0231	1.0363	-1.0363	1.0387	-1.0387	-1.0496	1.0496	1.0716	-1.0716	1.082	-1.082	1.0885	-1.0885	1.1193	-1.1193	1.1242	-1.1242	1.1658	-1.1658	-1.177	1.177	1.1902	-1.1902	1.209	-1.209	-1.2302	1.2302	1.2622	-1.2622	1.2813	-1.2813	-1.3236	1.3236	1.3366	-1.3366	-1.3577	1.3577	-1.4078	1.4078	1.4348	-1.4348	1.4549	-1.4549	1.4762	-1.4762	1.5206	-1.5206	1.5315	-1.5315	1.5861	-1.5861	1.6125	-1.6125	1.6288	-1.6288	-1.661	1.661	1.7409	-1.7409	1.7811	-1.7811	1.7992	-1.7992	1.8224	-1.8224	1.8668	-1.8668	-1.905	1.905	1.9382	-1.9382	-1.9559	1.9559	1.9789	-1.9789	-2.021	2.021	-2.0483	2.0483	-2.0547	2.0547	2.107	-2.107	2.1413	-2.1413	
2.1053	-0.38	0.8336	-0.8336	-0.85476	0.85476	0.86947	-0.86947	0.93641	-0.93641	0.96981	-0.96981	1.0062	-1.0062	1.0213	-1.0213	-1.026	1.026	1.0366	-1.0366	-1.0391	1.0391	-1.0514	1.0514	-1.0725	1.0725	1.0821	-1.0821	-1.0902	1.0902	1.1201	-1.1201	1.1262	-1.1262	1.1674	-1.1674	-1.178	1.178	1.1908	-1.1908	1.2089	-1.2089	-1.2306	1.2306	-1.2632	1.2632	1.282	-1.282	-1.3241	1.3241	-1.3368	1.3368	1.358	-1.358	1.4092	-1.4092	1.4355	-1.4355	1.4554	-1.4554	-1.4762	1.4762	1.5219	-1.5219	-1.5319	1.5319	-1.5865	1.5865	1.6129	-1.6129	-1.6285	1.6285	-1.6624	1.6624	-1.7439	1.7439	1.7808	-1.7808	-1.7999	1.7999	1.8234	-1.8234	1.8672	-1.8672	-1.9049	1.9049	1.9383	-1.9383	-1.9559	1.9559	-1.9796	1.9796	-2.021	2.021	-2.0485	2.0485	-2.0547	2.0547	2.1071	-2.1071	-2.1425	2.1425	
2.1053	-0.36	-0.85096	0.85096	-0.86896	0.86896	-0.8839	0.8839	0.94752	-0.94752	0.97502	-0.97502	1.0067	-1.0067	1.0218	-1.0218	1.0288	-1.0288	1.0368	-1.0368	-1.0395	1.0395	-1.0531	1.0531	-1.0733	1.0733	-1.0823	1.0823	-1.0919	1.0919	-1.1209	1.1209	1.1282	-1.1282	-1.1691	1.1691	-1.179	1.179	-1.1913	1.1913	1.2088	-1.2088	1.2309	-1.2309	1.2643	-1.2643	1.2828	-1.2828	1.3246	-1.3246	1.337	-1.337	-1.3581	1.3581	1.4107	-1.4107	1.4363	-1.4363	1.456	-1.456	1.4762	-1.4762	1.5232	-1.5232	1.5322	-1.5322	1.5869	-1.5869	1.6133	-1.6133	1.6283	-1.6283	1.6639	-1.6639	-1.7468	1.7468	-1.7806	1.7806	-1.8006	1.8006	1.8243	-1.8243	1.8676	-1.8676	-1.9047	1.9047	1.9383	-1.9383	1.9559	-1.9559	1.9803	-1.9803	-2.021	2.021	-2.0487	2.0487	-2.0548	2.0548	2.1071	-2.1071	-2.1438	2.1438	
2.1053	-0.34	-0.86746	0.86746	-0.88253	0.88253	-0.89758	0.89758	-0.95779	0.95779	-0.98013	0.98013	1.0072	-1.0072	1.0221	-1.0221	-1.0312	1.0312	1.0371	-1.0371	-1.0401	1.0401	1.0547	-1.0547	-1.074	1.074	1.0824	-1.0824	-1.0937	1.0937	1.1218	-1.1218	1.1301	-1.1301	-1.1709	1.1709	1.1801	-1.1801	1.1918	-1.1918	-1.2088	1.2088	-1.2312	1.2312	-1.2654	1.2654	1.2836	-1.2836	-1.3251	1.3251	-1.3372	1.3372	-1.3581	1.3581	1.4121	-1.4121	1.437	-1.437	1.4565	-1.4565	1.4762	-1.4762	1.5243	-1.5243	1.5327	-1.5327	-1.5873	1.5873	1.6136	-1.6136	-1.628	1.628	-1.6654	1.6654	-1.7496	1.7496	-1.7803	1.7803	-1.8014	1.8014	-1.8251	1.8251	1.8679	-1.8679	-1.9046	1.9046	1.9384	-1.9384	-1.9559	1.9559	-1.981	1.981	-2.021	2.021	2.0488	-2.0488	2.0548	-2.0548	-2.1071	2.1071	-2.145	2.145	
2.1053	-0.32	-0.88304	0.88304	-0.89547	0.89547	-0.91046	0.91046	-0.96712	0.96712	-0.98517	0.98517	-1.0077	1.0077	-1.0225	1.0225	-1.0331	1.0331	1.0376	-1.0376	-1.041	1.041	-1.0562	1.0562	-1.0748	1.0748	-1.0826	1.0826	-1.0954	1.0954	-1.1226	1.1226	-1.1321	1.1321	-1.1727	1.1727	-1.1812	1.1812	-1.1924	1.1924	1.2087	-1.2087	-1.2314	1.2314	-1.2664	1.2664	1.2843	-1.2843	-1.3256	1.3256	-1.3374	1.3374	1.358	-1.358	-1.4135	1.4135	1.4377	-1.4377	-1.4571	1.4571	-1.4762	1.4762	1.5254	-1.5254	-1.5332	1.5332	-1.5877	1.5877	1.6139	-1.6139	-1.6277	1.6277	-1.6669	1.6669	-1.7523	1.7523	-1.7801	1.7801	-1.8022	1.8022	-1.826	1.826	1.8683	-1.8683	1.9044	-1.9044	1.9385	-1.9385	-1.9559	1.9559	-1.9817	1.9817	-2.0211	2.0211	-2.049	2.049	-2.0548	2.0548	-2.1071	2.1071	-2.1463	2.1463	
2.1053	-0.3	-0.89763	0.89763	0.9078	-0.9078	-0.92252	0.92252	0.9754	-0.9754	0.99017	-0.99017	-1.0083	1.0083	-1.0228	1.0228	-1.0344	1.0344	1.0381	-1.0381	-1.0422	1.0422	-1.0575	1.0575	-1.0755	1.0755	-1.0827	1.0827	-1.0971	1.0971	-1.1234	1.1234	1.1339	-1.1339	1.1746	-1.1746	-1.1823	1.1823	-1.1929	1.1929	1.2087	-1.2087	-1.2316	1.2316	-1.2675	1.2675	1.2851	-1.2851	-1.3261	1.3261	-1.3375	1.3375	1.3578	-1.3578	-1.4149	1.4149	1.4384	-1.4384	-1.4576	1.4576	-1.4762	1.4762	-1.5264	1.5264	-1.5337	1.5337	1.5881	-1.5881	1.6141	-1.6141	-1.6274	1.6274	-1.6683	1.6683	1.7548	-1.7548	-1.7798	1.7798	-1.8031	1.8031	-1.8268	1.8268	1.8686	-1.8686	-1.9042	1.9042	1.9386	-1.9386	-1.9559	1.9559	1.9823	-1.9823	-2.0211	2.0211	-2.0491	2.0491	-2.0549	2.0549	-2.1071	2.1071	2.1475	-2.1475	
2.1053	-0.28	-0.91112	0.91112	0.91956	-0.91956	-0.93374	0.93374	0.98252	-0.98252	-0.99506	0.99506	1.0092	-1.0092	-1.0231	1.0231	-1.0352	1.0352	1.0387	-1.0387	-1.0438	1.0438	-1.0586	1.0586	-1.0764	1.0764	-1.083	1.083	-1.0988	1.0988	1.1242	-1.1242	1.1356	-1.1356	1.1765	-1.1765	-1.1834	1.1834	1.1934	-1.1934	1.2087	-1.2087	-1.2318	1.2318	-1.2686	1.2686	1.2859	-1.2859	1.3267	-1.3267	1.3376	-1.3376	-1.3576	1.3576	-1.4162	1.4162	1.439	-1.439	-1.4582	1.4582	-1.4761	1.4761	1.5273	-1.5273	-1.5344	1.5344	-1.5886	1.5886	1.6143	-1.6143	-1.6271	1.6271	-1.6697	1.6697	1.7572	-1.7572	-1.7795	1.7795	1.804	-1.804	1.8275	-1.8275	-1.8689	1.8689	-1.9041	1.9041	1.9387	-1.9387	-1.9559	1.9559	-1.983	1.983	-2.0211	2.0211	-2.0492	2.0492	-2.0549	2.0549	-2.107	2.107	2.1488	-2.1488	
2.1053	-0.26	-0.92341	0.92341	-0.9308	0.9308	-0.94411	0.94411	-0.98852	0.98852	0.99949	-0.99949	1.0106	-1.0106	1.0234	-1.0234	-1.0356	1.0356	-1.0393	1.0393	1.0455	-1.0455	-1.0595	1.0595	-1.0772	1.0772	-1.0834	1.0834	-1.1004	1.1004	-1.1249	1.1249	1.1373	-1.1373	1.1784	-1.1784	-1.1844	1.1844	-1.1939	1.1939	1.2088	-1.2088	-1.2319	1.2319	-1.2697	1.2697	1.2868	-1.2868	-1.3272	1.3272	-1.3377	1.3377	-1.3572	1.3572	1.4174	-1.4174	1.4396	-1.4396	1.4588	-1.4588	-1.476	1.476	1.5281	-1.5281	-1.5351	1.5351	-1.589	1.589	1.6144	-1.6144	-1.6269	1.6269	-1.671	1.671	1.7595	-1.7595	-1.7793	1.7793	-1.8049	1.8049	-1.8283	1.8283	-1.8691	1.8691	-1.9039	1.9039	1.9387	-1.9387	-1.9559	1.9559	-1.9836	1.9836	-2.0211	2.0211	-2.0494	2.0494	-2.055	2.055	2.1069	-2.1069	2.15	-2.15	
2.1053	-0.24	-0.93442	0.93442	0.94153	-0.94153	0.95365	-0.95365	0.99356	-0.99356	-1.0028	1.0028	1.0131	-1.0131	-1.0237	1.0237	-1.0358	1.0358	-1.0399	1.0399	-1.0473	1.0473	-1.0602	1.0602	-1.0781	1.0781	-1.0839	1.0839	-1.102	1.102	-1.1257	1.1257	1.1388	-1.1388	1.1803	-1.1803	1.1854	-1.1854	-1.1944	1.1944	1.2089	-1.2089	-1.2319	1.2319	-1.2707	1.2707	1.2876	-1.2876	-1.3277	1.3277	1.3377	-1.3377	1.3568	-1.3568	-1.4186	1.4186	1.4402	-1.4402	1.4594	-1.4594	-1.4759	1.4759	1.5287	-1.5287	-1.5359	1.5359	-1.5894	1.5894	1.6144	-1.6144	-1.6266	1.6266	-1.6723	1.6723	-1.7615	1.7615	-1.779	1.779	-1.8059	1.8059	-1.8289	1.8289	1.8694	-1.8694	-1.9037	1.9037	1.9388	-1.9388	-1.9559	1.9559	-1.9843	1.9843	2.0211	-2.0211	2.0495	-2.0495	-2.0551	2.0551	-2.1068	2.1068	-2.1511	2.1511	
2.1053	-0.22	-0.94418	0.94418	-0.95161	0.95161	-0.96241	0.96241	-0.99785	0.99785	-1.0047	1.0047	1.0166	-1.0166	1.0241	-1.0241	-1.036	1.036	-1.0405	1.0405	1.049	-1.049	-1.0607	1.0607	-1.0788	1.0788	1.0847	-1.0847	1.1036	-1.1036	-1.1264	1.1264	1.1403	-1.1403	1.182	-1.182	-1.1864	1.1864	1.1948	-1.1948	-1.2091	1.2091	-1.2319	1.2319	-1.2717	1.2717	1.2884	-1.2884	1.3282	-1.3282	1.3377	-1.3377	-1.3564	1.3564	1.4197	-1.4197	1.4407	-1.4407	1.46	-1.46	-1.4758	1.4758	-1.5293	1.5293	-1.5368	1.5368	-1.5899	1.5899	-1.6144	1.6144	-1.6264	1.6264	-1.6735	1.6735	-1.7634	1.7634	-1.7788	1.7788	-1.8069	1.8069	-1.8296	1.8296	-1.8696	1.8696	-1.9034	1.9034	1.9389	-1.9389	1.9559	-1.9559	1.9848	-1.9848	-2.0212	2.0212	-2.0496	2.0496	2.0551	-2.0551	-2.1067	2.1067	2.1522	-2.1522	
2.1053	-0.2	-0.95281	0.95281	-0.96083	0.96083	0.97046	-0.97046	1.0015	-1.0015	-1.0059	1.0059	-1.0205	1.0205	1.0245	-1.0245	1.0362	-1.0362	-1.0412	1.0412	1.0505	-1.0505	-1.0609	1.0609	1.0794	-1.0794	-1.0859	1.0859	1.1052	-1.1052	-1.127	1.127	-1.1416	1.1416	1.1837	-1.1837	1.1873	-1.1873	-1.1953	1.1953	1.2094	-1.2094	-1.2318	1.2318	1.2726	-1.2726	1.2892	-1.2892	-1.3288	1.3288	-1.3377	1.3377	-1.3559	1.3559	-1.4208	1.4208	1.4412	-1.4412	1.4606	-1.4606	1.4757	-1.4757	-1.5297	1.5297	-1.5376	1.5376	-1.5903	1.5903	1.6143	-1.6143	1.6263	-1.6263	1.6747	-1.6747	-1.7651	1.7651	1.7786	-1.7786	-1.8079	1.8079	-1.8301	1.8301	1.8698	-1.8698	1.9032	-1.9032	1.939	-1.939	-1.9559	1.9559	-1.9854	1.9854	2.0212	-2.0212	2.0497	-2.0497	2.0552	-2.0552	2.1066	-2.1066	2.1532	-2.1532	
2.1053	-0.18	-0.96041	0.96041	-0.96896	0.96896	-0.97791	0.97791	-1.0045	1.0045	-1.007	1.007	-1.0239	1.0239	-1.0252	1.0252	-1.0364	1.0364	1.042	-1.042	-1.052	1.052	-1.0611	1.0611	-1.0798	1.0798	1.0873	-1.0873	1.1068	-1.1068	-1.1276	1.1276	-1.1429	1.1429	1.1852	-1.1852	-1.1882	1.1882	-1.1956	1.1956	1.2098	-1.2098	-1.2316	1.2316	-1.2735	1.2735	1.2899	-1.2899	-1.3293	1.3293	-1.3377	1.3377	1.3554	-1.3554	-1.4217	1.4217	1.4416	-1.4416	1.4611	-1.4611	-1.4755	1.4755	1.5301	-1.5301	-1.5385	1.5385	-1.5907	1.5907	1.6142	-1.6142	-1.6261	1.6261	-1.6758	1.6758	1.7666	-1.7666	-1.7783	1.7783	1.8089	-1.8089	1.8307	-1.8307	1.87	-1.87	1.903	-1.903	1.939	-1.939	-1.9559	1.9559	1.9859	-1.9859	-2.0212	2.0212	-2.0498	2.0498	-2.0553	2.0553	2.1065	-2.1065	-2.1542	2.1542	
2.1053	-0.16	-0.96703	0.96703	0.97589	-0.97589	-0.98482	0.98482	1.0061	-1.0061	1.0088	-1.0088	1.0254	-1.0254	1.0274	-1.0274	-1.0365	1.0365	-1.0429	1.0429	-1.0532	1.0532	-1.061	1.061	1.08	-1.08	-1.089	1.089	-1.1084	1.1084	-1.1281	1.1281	-1.1441	1.1441	1.1865	-1.1865	1.189	-1.189	1.1959	-1.1959	1.2102	-1.2102	-1.2314	1.2314	-1.2742	1.2742	1.2907	-1.2907	1.3298	-1.3298	-1.3376	1.3376	-1.3549	1.3549	-1.4226	1.4226	1.4421	-1.4421	1.4617	-1.4617	1.4753	-1.4753	1.5304	-1.5304	-1.5393	1.5393	1.5912	-1.5912	1.614	-1.614	-1.626	1.626	-1.6767	1.6767	1.768	-1.768	-1.7781	1.7781	-1.8099	1.8099	1.8311	-1.8311	1.8702	-1.8702	1.9028	-1.9028	1.9391	-1.9391	1.9559	-1.9559	-1.9864	1.9864	-2.0212	2.0212	-2.0499	2.0499	2.0553	-2.0553	-2.1064	2.1064	2.1551	-2.1551	
2.1053	-0.14	-0.9727	0.9727	-0.98165	0.98165	-0.99113	0.99113	-1.0069	1.0069	-1.0109	1.0109	-1.0262	1.0262	1.0298	-1.0298	-1.0366	1.0366	1.0439	-1.0439	1.0543	-1.0543	-1.0608	1.0608	-1.0801	1.0801	1.0907	-1.0907	1.1099	-1.1099	1.1285	-1.1285	1.1452	-1.1452	-1.1876	1.1876	-1.1898	1.1898	1.1962	-1.1962	1.2108	-1.2108	1.2311	-1.2311	1.2749	-1.2749	1.2914	-1.2914	1.3304	-1.3304	-1.3374	1.3374	1.3544	-1.3544	-1.4233	1.4233	1.4424	-1.4424	-1.4622	1.4622	-1.4752	1.4752	1.5307	-1.5307	-1.5401	1.5401	1.5916	-1.5916	1.6138	-1.6138	-1.6259	1.6259	-1.6776	1.6776	-1.7691	1.7691	-1.778	1.778	-1.8108	1.8108	-1.8316	1.8316	1.8703	-1.8703	1.9027	-1.9027	1.9392	-1.9392	-1.9559	1.9559	-1.9868	1.9868	-2.0212	2.0212	-2.0499	2.0499	-2.0554	2.0554	-2.1062	2.1062	2.1559	-2.1559	
