# disorder/μ phi/π evs ...
0.63158	0.86	-0.028501	0.028501	-0.079499	0.079499	-0.16006	0.16006	-0.19419	0.19419	-0.37443	0.37443	-0.4172	0.4172	-0.44807	0.44807	-0.49245	0.49245	-0.55247	0.55247	0.66091	-0.66091	-0.75901	0.75901	-0.7823	0.7823	-0.85505	0.85505	0.87727	-0.87727	-0.92228	0.92228	-0.95452	0.95452	-1.0035	1.0035	-1.0793	1.0793	-1.1192	1.1192	-1.1483	1.1483	-1.2014	1.2014	-1.2895	1.2895	-1.3276	1.3276	-1.3535	1.3535	1.4132	-1.4132	-1.4676	1.4676	1.54	-1.54	-1.6169	1.6169	-1.675	1.675	-1.716	1.716	-1.7579	1.7579	-1.7853	1.7853	-1.858	1.858	-1.873	1.873	-1.9092	1.9092	-1.9848	1.9848	-2.0525	2.0525	2.0634	-2.0634	2.1444	-2.1444	-2.1588	2.1588	-2.1882	2.1882	-2.2146	2.2146	2.2622	-2.2622	-2.3317	2.3317	2.38	-2.38	-2.3984	2.3984	-2.4275	2.4275	-2.4425	2.4425	-2.4973	2.4973	-2.5395	2.5395	-2.6039	2.6039	-2.6417	2.6417	-2.6605	2.6605	2.7061	-2.7061	-2.7404	2.7404	2.8017	-2.8017	-2.8269	2.8269	-2.8758	2.8758	-2.9296	2.9296	2.9534	-2.9534	
0.63158	0.88	-0.034556	0.034556	-0.08469	0.08469	-0.16382	0.16382	-0.1968	0.1968	0.37515	-0.37515	-0.42496	0.42496	-0.45551	0.45551	-0.49198	0.49198	-0.55141	0.55141	-0.64781	0.64781	-0.75679	0.75679	-0.77864	0.77864	-0.85348	0.85348	-0.87116	0.87116	0.92022	-0.92022	0.951	-0.951	-0.99922	0.99922	1.0746	-1.0746	-1.1159	1.1159	1.143	-1.143	-1.1955	1.1955	1.287	-1.287	1.3255	-1.3255	-1.3505	1.3505	-1.411	1.411	-1.4665	1.4665	-1.5375	1.5375	-1.616	1.616	-1.6753	1.6753	-1.7161	1.7161	-1.7568	1.7568	-1.7855	1.7855	-1.8579	1.8579	-1.8729	1.8729	1.9089	-1.9089	-1.985	1.985	-2.0525	2.0525	-2.0634	2.0634	-2.1448	2.1448	2.1588	-2.1588	-2.1878	2.1878	-2.2145	2.2145	-2.2625	2.2625	-2.3318	2.3318	2.3801	-2.3801	-2.3981	2.3981	-2.4274	2.4274	2.443	-2.443	2.497	-2.497	-2.5392	2.5392	2.6037	-2.6037	-2.6417	2.6417	-2.6609	2.6609	-2.7056	2.7056	-2.7402	2.7402	-2.8018	2.8018	2.8274	-2.8274	-2.8762	2.8762	-2.93	2.93	-2.9533	2.9533	
0.63158	0.9	-0.039538	0.039538	-0.089729	0.089729	-0.16659	0.16659	-0.19917	0.19917	0.37547	-0.37547	-0.43112	0.43112	-0.46532	0.46532	-0.49155	0.49155	-0.55076	0.55076	-0.63463	0.63463	-0.75434	0.75434	0.77553	-0.77553	0.85052	-0.85052	-0.86767	0.86767	0.91831	-0.91831	-0.94776	0.94776	-0.99607	0.99607	-1.07	1.07	-1.1128	1.1128	1.1388	-1.1388	-1.1908	1.1908	-1.2846	1.2846	-1.3237	1.3237	1.3483	-1.3483	-1.4091	1.4091	1.4656	-1.4656	-1.5354	1.5354	1.6153	-1.6153	-1.6756	1.6756	-1.7163	1.7163	-1.7557	1.7557	-1.7858	1.7858	-1.8579	1.8579	-1.8729	1.8729	-1.9086	1.9086	-1.9853	1.9853	-2.0524	2.0524	-2.0633	2.0633	2.1452	-2.1452	2.1589	-2.1589	-2.1874	2.1874	-2.2145	2.2145	-2.2628	2.2628	-2.3319	2.3319	-2.3803	2.3803	-2.3978	2.3978	-2.4273	2.4273	-2.4434	2.4434	-2.4967	2.4967	-2.539	2.539	-2.6035	2.6035	2.6416	-2.6416	-2.6613	2.6613	2.7051	-2.7051	-2.74	2.74	2.8018	-2.8018	2.8278	-2.8278	-2.8767	2.8767	-2.9304	2.9304	-2.9532	2.9532	
0.63158	0.92	-0.043666	0.043666	-0.094339	0.094339	-0.16849	0.16849	-0.20145	0.20145	0.37523	-0.37523	-0.4357	0.4357	-0.47628	0.47628	-0.49116	0.49116	-0.55057	0.55057	-0.6217	0.6217	-0.75188	0.75188	-0.7731	0.7731	-0.8467	0.8467	-0.86646	0.86646	0.91662	-0.91662	-0.94502	0.94502	-0.99393	0.99393	1.0658	-1.0658	-1.1101	1.1101	-1.1356	1.1356	-1.1872	1.1872	-1.2824	1.2824	-1.3222	1.3222	1.3467	-1.3467	-1.4075	1.4075	-1.4649	1.4649	-1.5338	1.5338	1.6147	-1.6147	-1.6759	1.6759	-1.7165	1.7165	1.7547	-1.7547	-1.7862	1.7862	-1.8578	1.8578	-1.8729	1.8729	-1.9084	1.9084	-1.9855	1.9855	-2.0524	2.0524	-2.0633	2.0633	-2.1455	2.1455	-2.1589	2.1589	-2.1869	2.1869	-2.2145	2.2145	2.263	-2.263	-2.332	2.332	2.3803	-2.3803	-2.3974	2.3974	-2.4273	2.4273	-2.4438	2.4438	-2.4963	2.4963	2.5387	-2.5387	-2.6033	2.6033	-2.6415	2.6415	2.6616	-2.6616	-2.7046	2.7046	2.7397	-2.7397	-2.8018	2.8018	-2.8283	2.8283	-2.877	2.877	-2.9307	2.9307	2.9531	-2.9531	
0.63158	0.94	-0.047154	0.047154	-0.098264	0.098264	-0.16963	0.16963	-0.20376	0.20376	-0.37431	0.37431	-0.43888	0.43888	-0.48571	0.48571	-0.49192	0.49192	-0.55085	0.55085	-0.60962	0.60962	-0.7498	0.7498	-0.77139	0.77139	0.843	-0.843	-0.86658	0.86658	0.91531	-0.91531	0.94291	-0.94291	-0.99264	0.99264	1.0619	-1.0619	-1.1078	1.1078	-1.1335	1.1335	-1.1846	1.1846	1.2807	-1.2807	-1.3209	1.3209	-1.3458	1.3458	1.4062	-1.4062	-1.4644	1.4644	1.5326	-1.5326	-1.6142	1.6142	-1.6761	1.6761	-1.7168	1.7168	-1.7536	1.7536	1.7866	-1.7866	-1.8578	1.8578	-1.8729	1.8729	1.9082	-1.9082	-1.9858	1.9858	-2.0524	2.0524	-2.0633	2.0633	-2.1459	2.1459	-2.1589	2.1589	-2.1865	2.1865	-2.2145	2.2145	2.2632	-2.2632	-2.3321	2.3321	-2.3804	2.3804	-2.3971	2.3971	-2.4272	2.4272	2.4443	-2.4443	-2.496	2.496	2.5384	-2.5384	2.603	-2.603	2.6413	-2.6413	-2.6619	2.6619	2.704	-2.704	-2.7394	2.7394	-2.8018	2.8018	2.8288	-2.8288	-2.8773	2.8773	-2.931	2.931	2.953	-2.953	
0.63158	0.96	-0.050169	0.050169	0.10131	-0.10131	-0.17012	0.17012	-0.2062	0.2062	0.37261	-0.37261	-0.44073	0.44073	-0.48723	0.48723	0.49829	-0.49829	-0.55166	0.55166	-0.59958	0.59958	0.74847	-0.74847	-0.7704	0.7704	-0.83996	0.83996	-0.86743	0.86743	-0.91457	0.91457	-0.94148	0.94148	-0.9921	0.9921	-1.0587	1.0587	-1.106	1.106	-1.1324	1.1324	-1.183	1.183	-1.2795	1.2795	1.3199	-1.3199	-1.3454	1.3454	1.4052	-1.4052	-1.4639	1.4639	-1.5317	1.5317	1.6139	-1.6139	-1.6763	1.6763	-1.7172	1.7172	-1.7526	1.7526	-1.787	1.787	-1.8577	1.8577	-1.873	1.873	1.9079	-1.9079	-1.986	1.986	2.0523	-2.0523	-2.0632	2.0632	2.1461	-2.1461	2.1589	-2.1589	-2.1861	2.1861	-2.2145	2.2145	-2.2634	2.2634	-2.3322	2.3322	2.3804	-2.3804	-2.3968	2.3968	2.4272	-2.4272	-2.4447	2.4447	-2.4956	2.4956	-2.5382	2.5382	-2.6028	2.6028	-2.6411	2.6411	2.6623	-2.6623	2.7034	-2.7034	2.7392	-2.7392	-2.8017	2.8017	-2.8292	2.8292	-2.8776	2.8776	2.9312	-2.9312	-2.9529	2.9529	
0.63158	0.98	-0.052822	0.052822	-0.10338	0.10338	-0.17005	0.17005	-0.2088	0.2088	0.37013	-0.37013	-0.44122	0.44122	-0.48539	0.48539	-0.50332	0.50332	0.55304	-0.55304	-0.59348	0.59348	-0.74811	0.74811	-0.77018	0.77018	0.83779	-0.83779	0.86877	-0.86877	0.91455	-0.91455	-0.94071	0.94071	-0.99225	0.99225	1.0562	-1.0562	-1.1049	1.1049	-1.1321	1.1321	-1.1823	1.1823	-1.2788	1.2788	1.319	-1.319	-1.3454	1.3454	1.4047	-1.4047	-1.4636	1.4636	-1.5312	1.5312	-1.6136	1.6136	1.6764	-1.6764	-1.7176	1.7176	-1.7516	1.7516	-1.7874	1.7874	-1.8577	1.8577	-1.8731	1.8731	-1.9077	1.9077	-1.9862	1.9862	-2.0522	2.0522	-2.0631	2.0631	-2.1464	2.1464	2.159	-2.159	-2.1856	2.1856	-2.2145	2.2145	-2.2636	2.2636	-2.3323	2.3323	2.3803	-2.3803	-2.3965	2.3965	-2.4271	2.4271	-2.4451	2.4451	-2.4952	2.4952	-2.5379	2.5379	-2.6027	2.6027	-2.6409	2.6409	-2.6626	2.6626	-2.7028	2.7028	-2.7389	2.7389	2.8017	-2.8017	-2.8296	2.8296	-2.8778	2.8778	2.9314	-2.9314	-2.9529	2.9529	
0.63158	1	-0.055164	0.055164	0.10441	-0.10441	-0.16948	0.16948	-0.21158	0.21158	0.36688	-0.36688	-0.44031	0.44031	0.4818	-0.4818	-0.5034	0.5034	-0.55474	0.55474	-0.59336	0.59336	-0.74871	0.74871	-0.77083	0.77083	-0.83652	0.83652	0.8705	-0.8705	0.91535	-0.91535	0.9406	-0.9406	-0.99308	0.99308	1.0545	-1.0545	-1.1045	1.1045	-1.1325	1.1325	1.1825	-1.1825	1.2786	-1.2786	1.3184	-1.3184	-1.346	1.346	-1.4045	1.4045	-1.4634	1.4634	-1.531	1.531	1.6136	-1.6136	1.6764	-1.6764	-1.7181	1.7181	1.7506	-1.7506	-1.7879	1.7879	-1.8576	1.8576	-1.8733	1.8733	-1.9074	1.9074	-1.9865	1.9865	-2.0522	2.0522	2.063	-2.063	-2.1466	2.1466	2.159	-2.159	-2.1852	2.1852	-2.2145	2.2145	-2.2638	2.2638	-2.3323	2.3323	-2.3802	2.3802	-2.3962	2.3962	-2.4271	2.4271	-2.4455	2.4455	2.4948	-2.4948	2.5376	-2.5376	-2.6025	2.6025	-2.6407	2.6407	2.6629	-2.6629	-2.7021	2.7021	2.7386	-2.7386	2.8016	-2.8016	2.83	-2.83	-2.8779	2.8779	-2.9315	2.9315	2.9528	-2.9528	
0.63158	1.02	-0.057185	0.057185	0.10442	-0.10442	-0.16846	0.16846	-0.21451	0.21451	0.36297	-0.36297	0.43798	-0.43798	-0.47525	0.47525	-0.50006	0.50006	-0.55621	0.55621	-0.59944	0.59944	0.74998	-0.74998	-0.77256	0.77256	-0.83614	0.83614	0.87257	-0.87257	-0.91695	0.91695	-0.94113	0.94113	-0.9946	0.9946	1.0538	-1.0538	1.1048	-1.1048	-1.1338	1.1338	1.1836	-1.1836	1.279	-1.279	1.3179	-1.3179	1.3471	-1.3471	-1.4048	1.4048	-1.4634	1.4634	-1.5311	1.5311	-1.6136	1.6136	-1.6765	1.6765	-1.7186	1.7186	-1.7497	1.7497	-1.7884	1.7884	-1.8576	1.8576	-1.8735	1.8735	1.9072	-1.9072	-1.9867	1.9867	-2.0521	2.0521	-2.0629	2.0629	-2.1469	2.1469	2.159	-2.159	-2.1847	2.1847	2.2146	-2.2146	-2.2639	2.2639	-2.3324	2.3324	2.3801	-2.3801	-2.396	2.396	-2.4271	2.4271	2.4459	-2.4459	2.4944	-2.4944	2.5373	-2.5373	-2.6023	2.6023	-2.6405	2.6405	-2.6631	2.6631	-2.7015	2.7015	2.7384	-2.7384	2.8015	-2.8015	2.8304	-2.8304	-2.878	2.878	-2.9316	2.9316	2.9528	-2.9528	
0.63158	1.04	-0.058803	0.058803	0.10347	-0.10347	-0.16704	0.16704	-0.21751	0.21751	0.35852	-0.35852	-0.43428	0.43428	-0.46454	0.46454	-0.49666	0.49666	0.55734	-0.55734	0.60987	-0.60987	0.75149	-0.75149	-0.77552	0.77552	0.83662	-0.83662	-0.87498	0.87498	0.91927	-0.91927	-0.94232	0.94232	0.99688	-0.99688	1.0541	-1.0541	-1.1057	1.1057	-1.1357	1.1357	-1.1855	1.1855	-1.2799	1.2799	1.3177	-1.3177	-1.3488	1.3488	-1.4055	1.4055	1.4634	-1.4634	-1.5315	1.5315	1.6138	-1.6138	1.6764	-1.6764	-1.7192	1.7192	-1.7488	1.7488	-1.789	1.789	-1.8575	1.8575	-1.8737	1.8737	1.907	-1.907	-1.9869	1.9869	-2.0521	2.0521	2.0628	-2.0628	-2.1471	2.1471	2.159	-2.159	-2.1843	2.1843	-2.2146	2.2146	2.264	-2.264	-2.3324	2.3324	-2.38	2.38	2.3957	-2.3957	2.4271	-2.4271	2.4463	-2.4463	-2.494	2.494	2.5371	-2.5371	-2.6021	2.6021	2.6402	-2.6402	2.6634	-2.6634	2.7008	-2.7008	-2.7381	2.7381	-2.8014	2.8014	-2.8307	2.8307	-2.878	2.878	2.9316	-2.9316	2.9528	-2.9528	

0.84211	-1.04	-0.0025466	0.0025466	-0.084608	0.084608	-0.2155	0.2155	0.23808	-0.23808	-0.34165	0.34165	0.41956	-0.41956	-0.47999	0.47999	0.52865	-0.52865	-0.61091	0.61091	-0.66389	0.66389	0.75314	-0.75314	-0.76881	0.76881	-0.86769	0.86769	-0.91879	0.91879	-0.96189	0.96189	1.0109	-1.0109	-1.0805	1.0805	1.0952	-1.0952	-1.1692	1.1692	-1.2206	1.2206	1.2888	-1.2888	1.3008	-1.3008	1.3804	-1.3804	-1.4441	1.4441	-1.4848	1.4848	-1.5762	1.5762	1.6273	-1.6273	1.6541	-1.6541	1.7195	-1.7195	-1.7499	1.7499	1.8061	-1.8061	1.8274	-1.8274	-1.8976	1.8976	1.9451	-1.9451	2.0176	-2.0176	-2.0821	2.0821	-2.1275	2.1275	2.1559	-2.1559	2.1954	-2.1954	2.2556	-2.2556	2.2679	-2.2679	-2.2921	2.2921	2.3262	-2.3262	-2.3679	2.3679	-2.4162	2.4162	-2.491	2.491	2.5288	-2.5288	-2.5774	2.5774	2.6439	-2.6439	2.6554	-2.6554	-2.6803	2.6803	-2.7184	2.7184	-2.8037	2.8037	2.8375	-2.8375	-2.875	2.875	-2.9321	2.9321	2.9546	-2.9546	2.9917	-2.9917	-3.0048	3.0048	3.0538	-3.0538	
0.84211	-1.02	-0.0010874	0.0010874	0.088468	-0.088468	0.21341	-0.21341	-0.24241	0.24241	0.34523	-0.34523	0.41915	-0.41915	0.47872	-0.47872	0.5307	-0.5307	0.60801	-0.60801	0.66601	-0.66601	0.75049	-0.75049	-0.76681	0.76681	0.86473	-0.86473	0.9194	-0.9194	-0.96239	0.96239	1.0105	-1.0105	-1.0798	1.0798	-1.0939	1.0939	1.1684	-1.1684	1.2202	-1.2202	1.287	-1.287	1.3012	-1.3012	1.3799	-1.3799	1.4429	-1.4429	1.4855	-1.4855	-1.5761	1.5761	1.6271	-1.6271	1.6545	-1.6545	-1.7195	1.7195	1.7488	-1.7488	-1.8058	1.8058	1.8271	-1.8271	1.898	-1.898	-1.9448	1.9448	2.0179	-2.0179	-2.0823	2.0823	-2.1273	2.1273	2.1551	-2.1551	2.1957	-2.1957	2.2556	-2.2556	-2.2677	2.2677	2.2922	-2.2922	-2.326	2.326	-2.3678	2.3678	-2.4163	2.4163	-2.4909	2.4909	2.5291	-2.5291	-2.5772	2.5772	2.6437	-2.6437	-2.6558	2.6558	-2.6804	2.6804	2.718	-2.718	-2.8038	2.8038	-2.8377	2.8377	-2.8751	2.8751	-2.9319	2.9319	2.9545	-2.9545	2.9917	-2.9917	-3.0048	3.0048	-3.0536	3.0536	
0.84211	-1	-0.0002967	0.0002967	-0.091997	0.091997	-0.21047	0.21047	0.24662	-0.24662	0.34656	-0.34656	-0.41833	0.41833	-0.47695	0.47695	-0.53281	0.53281	-0.60632	0.60632	-0.66772	0.66772	-0.74682	0.74682	0.76775	-0.76775	-0.86243	0.86243	-0.92126	0.92126	-0.96371	0.96371	1.0111	-1.0111	-1.08	1.08	-1.0936	1.0936	-1.1682	1.1682	1.2202	-1.2202	1.2855	-1.2855	1.3019	-1.3019	-1.3796	1.3796	1.442	-1.442	1.4865	-1.4865	-1.5761	1.5761	-1.627	1.627	1.6549	-1.6549	1.7197	-1.7197	-1.7478	1.7478	-1.8055	1.8055	1.8268	-1.8268	-1.8984	1.8984	-1.9444	1.9444	2.0182	-2.0182	-2.0826	2.0826	2.1271	-2.1271	2.1543	-2.1543	-2.1961	2.1961	-2.2556	2.2556	-2.2676	2.2676	-2.2923	2.2923	-2.3259	2.3259	-2.3678	2.3678	2.4164	-2.4164	-2.4908	2.4908	-2.5293	2.5293	2.5769	-2.5769	2.6436	-2.6436	2.6562	-2.6562	-2.6806	2.6806	2.7177	-2.7177	-2.8039	2.8039	2.8379	-2.8379	-2.8751	2.8751	2.9318	-2.9318	2.9543	-2.9543	2.9917	-2.9917	-3.0047	3.0047	-3.0534	3.0534	
0.84211	-0.98	0.0015556	-0.0015556	0.095117	-0.095117	0.20679	-0.20679	-0.25059	0.25059	0.34559	-0.34559	-0.41713	0.41713	-0.47471	0.47471	-0.53495	0.53495	0.60568	-0.60568	0.66876	-0.66876	0.7439	-0.7439	0.77046	-0.77046	0.86087	-0.86087	0.92415	-0.92415	0.96588	-0.96588	-1.0127	1.0127	-1.081	1.081	-1.0943	1.0943	1.1686	-1.1686	1.2207	-1.2207	1.2844	-1.2844	1.3029	-1.3029	1.3794	-1.3794	1.4414	-1.4414	1.4876	-1.4876	1.5762	-1.5762	1.6271	-1.6271	-1.6553	1.6553	1.72	-1.72	1.7469	-1.7469	1.8053	-1.8053	-1.8266	1.8266	1.8988	-1.8988	-1.9441	1.9441	2.0185	-2.0185	2.0828	-2.0828	2.1268	-2.1268	-2.1535	2.1535	-2.1965	2.1965	2.2556	-2.2556	2.2674	-2.2674	2.2924	-2.2924	-2.3257	2.3257	-2.3679	2.3679	2.4164	-2.4164	-2.4907	2.4907	-2.5296	2.5296	-2.5768	2.5768	2.6435	-2.6435	2.6565	-2.6565	2.6808	-2.6808	-2.7173	2.7173	2.8039	-2.8039	2.8382	-2.8382	-2.8752	2.8752	-2.9316	2.9316	2.9541	-2.9541	-2.9917	2.9917	3.0046	-3.0046	-3.0532	3.0532	
0.84211	-0.96	-0.0026682	0.0026682	0.097733	-0.097733	-0.2025	0.2025	0.2543	-0.2543	-0.34236	0.34236	0.41562	-0.41562	0.47201	-0.47201	-0.5371	0.5371	-0.60588	0.60588	-0.66906	0.66906	0.74263	-0.74263	0.77433	-0.77433	0.86011	-0.86011	0.92781	-0.92781	-0.96898	0.96898	-1.0152	1.0152	-1.0827	1.0827	1.096	-1.096	1.1697	-1.1697	-1.2216	1.2216	-1.2835	1.2835	1.3042	-1.3042	-1.3794	1.3794	-1.441	1.441	-1.489	1.489	-1.5764	1.5764	1.6273	-1.6273	-1.6558	1.6558	-1.7204	1.7204	-1.7461	1.7461	-1.805	1.805	-1.8264	1.8264	1.8991	-1.8991	-1.9437	1.9437	2.0188	-2.0188	-2.083	2.083	2.1266	-2.1266	2.1527	-2.1527	2.1969	-2.1969	2.2556	-2.2556	-2.2672	2.2672	-2.2924	2.2924	-2.3255	2.3255	2.3679	-2.3679	-2.4164	2.4164	-2.4906	2.4906	2.5298	-2.5298	2.5766	-2.5766	2.6433	-2.6433	2.6568	-2.6568	-2.6809	2.6809	-2.717	2.717	-2.804	2.804	-2.8383	2.8383	2.8752	-2.8752	-2.9314	2.9314	2.954	-2.954	2.9917	-2.9917	-3.0045	3.0045	-3.0529	3.0529	
0.84211	-0.94	-0.0036343	0.0036343	0.099739	-0.099739	-0.19767	0.19767	0.25777	-0.25777	0.33708	-0.33708	0.41387	-0.41387	-0.4689	0.4689	-0.53925	0.53925	-0.60668	0.60668	-0.66881	0.66881	-0.7432	0.7432	0.77914	-0.77914	-0.86015	0.86015	-0.93194	0.93194	-0.97311	0.97311	1.0185	-1.0185	1.0849	-1.0849	-1.0988	1.0988	1.1715	-1.1715	1.2229	-1.2229	-1.2828	1.2828	1.3059	-1.3059	1.3795	-1.3795	1.4409	-1.4409	1.4905	-1.4905	1.5767	-1.5767	-1.6277	1.6277	1.6563	-1.6563	-1.721	1.721	1.7453	-1.7453	-1.8048	1.8048	-1.8262	1.8262	1.8995	-1.8995	1.9433	-1.9433	-2.0191	2.0191	2.0832	-2.0832	2.1263	-2.1263	2.152	-2.152	-2.1974	2.1974	2.2556	-2.2556	2.267	-2.267	2.2925	-2.2925	2.3254	-2.3254	2.3679	-2.3679	-2.4164	2.4164	-2.4905	2.4905	2.53	-2.53	-2.5765	2.5765	2.6432	-2.6432	2.6571	-2.6571	2.6811	-2.6811	-2.7166	2.7166	-2.804	2.804	-2.8385	2.8385	-2.8753	2.8753	-2.9311	2.9311	2.9538	-2.9538	-2.9918	2.9918	-3.0044	3.0044	-3.0527	3.0527	
0.84211	-0.92	-0.0044705	0.0044705	-0.10102	0.10102	-0.19237	0.19237	-0.26107	0.26107	-0.32998	0.32998	0.41201	-0.41201	-0.46547	0.46547	-0.54138	0.54138	-0.60789	0.60789	0.66837	-0.66837	0.74535	-0.74535	0.78482	-0.78482	-0.86098	0.86098	-0.93628	0.93628	-0.97838	0.97838	-1.0225	1.0225	-1.0875	1.0875	1.1029	-1.1029	1.174	-1.174	1.2246	-1.2246	1.2825	-1.2825	1.3079	-1.3079	1.3798	-1.3798	-1.441	1.441	1.4922	-1.4922	1.5772	-1.5772	1.6282	-1.6282	-1.6568	1.6568	1.7218	-1.7218	1.7446	-1.7446	-1.8046	1.8046	-1.826	1.826	1.8998	-1.8998	1.9429	-1.9429	2.0194	-2.0194	-2.0833	2.0833	2.126	-2.126	-2.1512	2.1512	2.1978	-2.1978	2.2556	-2.2556	2.2669	-2.2669	-2.2925	2.2925	2.3252	-2.3252	-2.368	2.368	-2.4164	2.4164	-2.4903	2.4903	-2.5302	2.5302	2.5764	-2.5764	2.643	-2.643	2.6574	-2.6574	-2.6813	2.6813	2.7163	-2.7163	2.804	-2.804	-2.8386	2.8386	-2.8754	2.8754	2.9308	-2.9308	2.9536	-2.9536	-2.9918	2.9918	3.0043	-3.0043	3.0524	-3.0524	
0.84211	-0.9	0.0052123	-0.0052123	0.1015	-0.1015	-0.18664	0.18664	0.26433	-0.26433	-0.32136	0.32136	0.41014	-0.41014	-0.46188	0.46188	0.54344	-0.54344	-0.6094	0.6094	0.66813	-0.66813	0.74862	-0.74862	0.79135	-0.79135	-0.86256	0.86256	-0.94062	0.94062	-0.98478	0.98478	-1.0272	1.0272	1.0906	-1.0906	1.1081	-1.1081	-1.1774	1.1774	-1.2268	1.2268	-1.2823	1.2823	-1.3102	1.3102	-1.3803	1.3803	-1.4414	1.4414	-1.4942	1.4942	-1.5777	1.5777	-1.6289	1.6289	-1.6573	1.6573	1.7227	-1.7227	-1.744	1.744	1.8045	-1.8045	1.8258	-1.8258	1.9001	-1.9001	-1.9425	1.9425	2.0196	-2.0196	-2.0835	2.0835	2.1256	-2.1256	2.1505	-2.1505	2.1983	-2.1983	2.2556	-2.2556	-2.2667	2.2667	2.2926	-2.2926	2.325	-2.325	-2.3681	2.3681	-2.4163	2.4163	2.4902	-2.4902	2.5303	-2.5303	-2.5763	2.5763	-2.6429	2.6429	2.6576	-2.6576	2.6815	-2.6815	-2.716	2.716	-2.804	2.804	-2.8388	2.8388	-2.8755	2.8755	-2.9305	2.9305	-2.9534	2.9534	-2.9918	2.9918	3.0041	-3.0041	3.0521	-3.0521	
0.84211	-0.88	0.0059225	-0.0059225	-0.10116	0.10116	-0.18047	0.18047	-0.26766	0.26766	0.31155	-0.31155	0.40837	-0.40837	-0.45839	0.45839	0.54539	-0.54539	0.61113	-0.61113	-0.66834	0.66834	-0.75256	0.75256	-0.79866	0.79866	-0.86486	0.86486	-0.94485	0.94485	0.99219	-0.99219	1.0324	-1.0324	1.0941	-1.0941	1.1144	-1.1144	-1.1815	1.1815	-1.2295	1.2295	1.2823	-1.2823	1.3128	-1.3128	1.3809	-1.3809	-1.442	1.442	-1.4963	1.4963	1.5783	-1.5783	-1.6298	1.6298	1.6579	-1.6579	1.7238	-1.7238	-1.7434	1.7434	1.8044	-1.8044	-1.8257	1.8257	-1.9004	1.9004	1.9421	-1.9421	2.0199	-2.0199	-2.0837	2.0837	2.1253	-2.1253	-2.1497	2.1497	2.1988	-2.1988	-2.2557	2.2557	-2.2665	2.2665	-2.2926	2.2926	2.3248	-2.3248	-2.3681	2.3681	2.4162	-2.4162	2.49	-2.49	-2.5305	2.5305	-2.5763	2.5763	-2.6427	2.6427	-2.6577	2.6577	-2.6817	2.6817	-2.7157	2.7157	2.804	-2.804	-2.8388	2.8388	2.8756	-2.8756	2.9302	-2.9302	-2.9531	2.9531	2.9919	-2.9919	3.0039	-3.0039	3.0517	-3.0517	
0.84211	-0.86	-0.0067034	0.0067034	-0.10007	0.10007	0.17384	-0.17384	-0.27108	0.27108	0.30096	-0.30096	0.4068	-0.4068	0.45528	-0.45528	-0.54721	0.54721	-0.61306	0.61306	0.66911	-0.66911	-0.75682	0.75682	0.80665	-0.80665	0.86786	-0.86786	0.94893	-0.94893	-1.0003	1.0003	1.0382	-1.0382	-1.0981	1.0981	1.1215	-1.1215	-1.1864	1.1864	1.2328	-1.2328	-1.2826	1.2826	1.3158	-1.3158	-1.3818	1.3818	1.4429	-1.4429	1.4987	-1.4987	1.5791	-1.5791	-1.6308	1.6308	1.6585	-1.6585	-1.725	1.725	-1.7429	1.7429	1.8043	-1.8043	1.8256	-1.8256	-1.9007	1.9007	1.9416	-1.9416	-2.0202	2.0202	-2.0838	2.0838	2.125	-2.125	2.149	-2.149	2.1993	-2.1993	2.2557	-2.2557	2.2663	-2.2663	2.2926	-2.2926	-2.3247	2.3247	2.3682	-2.3682	2.4161	-2.4161	-2.4899	2.4899	2.5306	-2.5306	2.5762	-2.5762	2.6425	-2.6425	2.6579	-2.6579	-2.682	2.682	-2.7154	2.7154	2.804	-2.804	-2.8389	2.8389	-2.8757	2.8757	2.9299	-2.9299	2.9529	-2.9529	2.9919	-2.9919	3.0038	-3.0038	-3.0514	3.0514	
0.84211	-0.84	0.0077109	-0.0077109	-0.098462	0.098462	0.16669	-0.16669	0.27387	-0.27387	-0.29067	0.29067	-0.40559	0.40559	0.45281	-0.45281	0.54892	-0.54892	0.61517	-0.61517	0.67044	-0.67044	0.76116	-0.76116	0.81516	-0.81516	-0.87156	0.87156	0.9529	-0.9529	1.0088	-1.0088	1.0445	-1.0445	1.1027	-1.1027	-1.1293	1.1293	1.1922	-1.1922	-1.2366	1.2366	-1.283	1.283	1.3191	-1.3191	-1.383	1.383	-1.4441	1.4441	1.5013	-1.5013	1.5799	-1.5799	1.6319	-1.6319	-1.6592	1.6592	1.7264	-1.7264	-1.7424	1.7424	1.8043	-1.8043	-1.8255	1.8255	1.9009	-1.9009	1.9412	-1.9412	2.0204	-2.0204	-2.0839	2.0839	-2.1247	2.1247	2.1482	-2.1482	-2.1998	2.1998	2.2557	-2.2557	2.2662	-2.2662	2.2926	-2.2926	2.3245	-2.3245	-2.3683	2.3683	2.416	-2.416	-2.4897	2.4897	2.5306	-2.5306	-2.5763	2.5763	-2.6423	2.6423	-2.658	2.658	-2.6822	2.6822	-2.7152	2.7152	-2.804	2.804	-2.8389	2.8389	2.8758	-2.8758	2.9295	-2.9295	2.9527	-2.9527	2.992	-2.992	-3.0035	3.0035	3.051	-3.051	
